"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"101";732410;11480;11480;1771;19;14;41;15;10;24;11;20;10;200;"Dukes Unlimited";"Dukes Un";732410;1771;11480;1771;32;27;30;13;12;23;10;30;14;200;"Landstede Basketbal";"Landsted";8,74;14,72;74;89;FALSE;TRUE;83,74;81,72;72,2570731707317;71,7333333333333;72;FALSE;71,9952032520325;102,777777777778;123,611111111111;-20,8333333333333;FALSE;0,461538461538462;0,268292682926829;0,138888888888889;0,215384615384615;0,584905660377358;0,333333333333333;0,194444444444444;0,509433962264151;0,556007594250068;0,32546786004882;0,118524545701112;0,365853658536585;0,416666666666667;0,736842105263158;732410;11480;25;4;3;6;1;0;5;0;0;1;"11480 Leon  Williams";4;8;1;0;0,625;13,84;0,264437544781466;5;0,361271676300578;0,363636363636364;0,454545454545455;0,0909090909090909;0,194704049844237;21,84;0,547008547008547;0;0;0;0,0223048327137546;0
"102";732410;11480;11480;1771;19;14;41;15;10;24;11;20;10;200;"Dukes Unlimited";"Dukes Un";732410;1771;11480;1771;32;27;30;13;12;23;10;30;14;200;"Landstede Basketbal";"Landsted";8,74;14,72;74;89;FALSE;TRUE;83,74;81,72;72,2570731707317;71,7333333333333;72;FALSE;71,9952032520325;102,777777777778;123,611111111111;-20,8333333333333;FALSE;0,461538461538462;0,268292682926829;0,138888888888889;0,215384615384615;0,584905660377358;0,333333333333333;0,194444444444444;0,509433962264151;0,556007594250068;0,32546786004882;0,118524545701112;0,365853658536585;0,416666666666667;0,736842105263158;732410;11480;29;2;2;4;0;2;3;4;4;0;"11480 Stefan  Wessels";3;1;1;0;0,725;7,92;0,130453044316151;8;1,01010101010101;0,285714285714286;0,428571428571429;0,428571428571429;0,505050505050505;8,92;0,062015503875969;0,155415250121418;0,183908045977011;0,134566862910008;0,0192283040635816;0
"103";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;1;0;0;0;0;0;0;0;0;0;"1771 Torben  Tonjann";0;0;0;0;0,0222222222222222;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"104";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;7;0;0;1;1;0;0;0;0;2;"1771 Craig  Osaikhwuwu";2;0;0;1;0,155555555555556;3;0,207106038291605;2;0,666666666666667;0;0;1;1;3;0;0;0;0;0;0,146103896103896
"105";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;19;4;3;5;1;0;0;1;2;1;"1771 Kenrick  Zondervan";3;0;0;0;0,422222222222222;7,84;0,199403147042865;5;0,637755102040816;0,8;0;0,2;0,365497076023392;7,84;0;0,100074128984433;0,143540669856459;0,0623268698060942;0;0
"106";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;20;0;0;2;0;5;6;0;1;1;"1771 Ewoud  Kloos";1;1;0;0;0,444444444444444;9;0,217461340206186;15;1,66666666666667;0;0,75;0,9375;0,9375;10;0,12;0,0316901408450704;0,0681818181818182;0;0;0
"107";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;26;7;3;8;3;0;0;4;6;4;"1771 Ricardo  Glenn";4;1;0;1;0,577777777777778;15,22;0,28288560666138;9;0,591327201051248;0,875;0;0,375;0,401069518716578;16,22;0,0697674418604651;0,243770314192849;0,314685314685315;0,182186234817814;0;0,0393356643356643
"108";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;30;0;0;2;2;2;7;0;0;2;"1771 Jessey  Voorn";3;0;1;0;0,666666666666667;11;0,177190721649485;10;0,909090909090909;0;0,777777777777778;0,555555555555556;0,555555555555556;11;0;0;0;0;0,0196739294600202;0
"109";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;38;3;1;3;1;0;3;1;7;5;"1771 Tyson  Hinz";4;1;1;2;0,844444444444444;12,38;0,157436923494303;3;0,24232633279483;0,5;0,5;0,166666666666667;0,203252032520325;13,38;0,0410958904109589;0,133432171979244;0,251196172248804;0,0311634349030471;0,0155320495737002;0,0538277511961722
"110";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;42;2;2;4;3;6;11;0;4;3;"1771 Steve  McWhorter";4;3;0;1;0,933333333333333;18,92;0,21769145802651;26;1,37420718816068;0,133333333333333;0,733333333333333;0,8;0,816582914572864;21,92;0,157894736842105;0,0603621730382294;0,12987012987013;0;0;0,0243506493506493
"111";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";10,12;11,96;88;89;FALSE;TRUE;93,12;83,96;85,2357894736842;76,2430303030303;81;TRUE;71,7683643452065;108,641975308642;109,876543209877;-1,23456790123457;FALSE;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,452609158679446;0,412673056443024;0,134717784877529;0,470588235294118;0,451612903225806;0,636363636363636;732411;1771;42;6;5;9;5;1;4;2;6;0;"1771 Grant  Gibbs";4;7;1;0;0,933333333333333;15,76;0,181332842415317;18;1,14213197969543;0,461538461538462;0,307692307692308;0,5;0,571065989847716;22,76;0,318181818181818;0,120724346076459;0,194805194805195;0,056390977443609;0,0140528067571573;0
"112";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;3;0;0;0;0;0;0;0;0;0;"11480 Marcel  Aarts";0;0;0;0;0,0666666666666667;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"113";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;11;0;0;1;1;0;0;0;0;0;"11480 Pim de Vries";3;3;1;0;0,244444444444444;1;0,048724500844558;2;2;0;0;1;1;4;0,473684210526316;0;0;0;0,0479952038476997;0
"114";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;12;0;0;0;0;2;2;0;0;1;"11480 Maarten  Bouwknecht";1;1;2;0;0,266666666666667;3;0,133992377322535;6;2;0;1;1,5;1,5;4;0,166666666666667;0;0;0;0,0879912070541161;0
"115";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;15;4;2;1;1;0;0;2;5;0;"11480 Ralf de Pagter";4;1;0;0;0,333333333333333;2,84;0,101476893758933;4;1,40845070422535;4;0;1;0,704225352112676;3,84;0,111111111111111;0,295774647887324;0,394736842105263;0,181818181818182;0;0
"116";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;16;0;0;3;1;1;3;0;0;0;"11480 Mike  Schilder";1;2;0;1;0,355555555555556;6;0,200988565983802;5;0,833333333333333;0;0,5;0,416666666666667;0,416666666666667;8;0,230769230769231;0;0;0;0;0,0827205882352941
"117";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;29;8;8;9;5;1;2;0;1;2;"11480 Leon  Williams";5;1;2;0;0,644444444444444;16,68;0,308274876377914;21;1,2589928057554;0,727272727272727;0,181818181818182;0,590909090909091;0,715258855585831;17,68;0,075;0,0218552695483244;0,0408348457350272;0;0,0364101546430825;0
"118";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;33;4;3;5;1;2;6;0;7;1;"11480 Arvin  Slagter";3;7;1;0;0,733333333333333;13,84;0,224782363896228;11;0,794797687861272;0,363636363636364;0,545454545454545;0,363636363636364;0,428348909657321;20,84;0,368421052631579;0,134443021766965;0,251196172248804;0;0,0159984012825666;0
"119";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;34;4;4;2;1;1;5;0;3;0;"11480 Kees  Akerboom";2;1;0;0;0,755555555555556;8,84;0,139352072415436;9;1,01809954751131;0,571428571428571;0,714285714285714;0,357142857142857;0,509049773755656;9,84;0,0483870967741936;0,055923777961889;0,104489164086687;0;0;0
"120";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;35;2;1;17;8;0;0;4;6;2;"11480 Dejan  Kravic";1;1;1;4;0,777777777777778;19,92;0,305043217858844;17;0,853413654618474;0,117647058823529;0;0,470588235294118;0,474330357142857;20,92;0,0652173913043478;0,181086519114688;0,203007518796992;0,155844155844156;0,0150842069235628;0,151260504201681
"121";732411;11480;1771;11480;26;20;44;21;9;20;7;30;8;225;"Dukes Unlimited";"Dukes Un";732411;1771;1771;11480;22;14;34;16;14;31;8;26;18;225;"Landstede Basketbal";"Landsted";11,96;10,12;89;88;TRUE;FALSE;83,96;93,12;76,2430303030303;85,2357894736842;81;TRUE;71,7683643452065;109,876543209877;108,641975308642;1,23456790123457;TRUE;0,5390625;0,212121212121212;0,0987654320987654;0,3125;0,569230769230769;0,210526315789474;0,222222222222222;0,215384615384615;0,57925223802001;0,263296471827278;0,157451290152712;0,477272727272727;0,45;0,769230769230769;732411;11480;37;4;2;6;3;2;2;1;4;0;"11480 Stefan  Wessels";4;2;1;0;0,822222222222222;9,84;0,14253891814635;14;1,42276422764228;0,5;0,25;0,75;0,711382113821138;11,84;0,101694915254237;0,0856490293110011;0,128022759601707;0,0368550368550369;0,014268844387154;0
"122";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;5;0;0;0;0;0;0;0;0;1;"1771 Freek  Vos";0;0;1;1;0,125;1;0,0971345313258864;0;0;NA;NA;NA;NA;1;0;0;0;0;0,11716503481016;0,2
"123";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;13;0;0;4;1;0;0;1;1;0;"1771 Kenrick  Zondervan";2;0;1;0;0,325;4;0,149437740501364;2;0,5;0;0;0,25;0,25;4;0;0,0759734093067426;0,075046904315197;0,0769230769230769;0,0450634749269848;0
"124";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;18;0;0;0;0;0;4;0;0;2;"1771 Jessey  Voorn";2;3;0;0;0,45;6;0,161890885543144;0;0;0;1;0;0;9;0,266666666666667;0;0;0;0;0
"125";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;29;0;0;2;1;0;4;1;1;1;"1771 Ewoud  Kloos";1;4;1;0;0,725;7;0,117231330910553;2;0,285714285714286;0;0,666666666666667;0,166666666666667;0,166666666666667;11;0,233576642335766;0,0340570455512984;0,0336417157275021;0,0344827586206897;0,0202008680707173;0
"126";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;30;0;0;9;6;1;2;3;7;2;"1771 Craig  Osaikhwuwu";2;0;1;1;0,75;13;0,210458151206087;15;1,15384615384615;0;0,181818181818182;0,681818181818182;0,681818181818182;13;0;0,164609053497942;0,227642276422764;0,1;0,0195275058016934;0,0333333333333333
"127";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;32;4;2;10;6;0;0;4;6;2;"1771 Ricardo  Glenn";3;2;0;1;0,8;13,84;0,210053423992229;14;1,01156069364162;0,4;0;0,6;0,591216216216216;15,84;0,142857142857143;0,154320987654321;0,182926829268293;0,125;0;0,03125
"128";732412;1771;11480;1771;16;10;42;22;3;20;15;32;13;200;"Landstede Basketbal";"Landsted";732412;11480;11480;1771;14;12;40;13;5;17;9;25;14;200;"Dukes Unlimited";"Dukes Un";7,36;6,44;63;53;TRUE;FALSE;82,36;77,44;67,51375;68,279756097561;68;FALSE;67,8967530487805;92,6470588235294;77,9411764705882;14,7058823529412;TRUE;0,42741935483871;0,375;0,191176470588235;0,161290322580645;0,359649122807018;0,219512195121951;0,205882352941176;0,210526315789474;0,605536332179931;0,288350634371396;0,106113033448674;0,523809523809524;0,15;0,625;732412;1771;35;5;5;9;6;1;2;2;7;1;"1771 Grant  Gibbs";3;3;3;1;0,875;14,3;0,198431971137168;20;1,3986013986014;0,454545454545455;0,181818181818182;0,681818181818182;0,75187969924812;17,3;0,201680672268908;0,126984126984127;0,195121951219512;0,0571428571428571;0,0502135863472116;0,0285714285714286
