"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"33";569450;3107;2823;3107;22;17;46;20;7;17;16;24;10;200;"BS Leiden";"BS Leide";569450;2823;2823;3107;22;16;38;20;7;16;5;20;7;200;"EBBC";"EBBC";10,12;10,12;78;77;TRUE;FALSE;83,12;71,12;66;66,1389655172414;66;FALSE;66,0694827586207;118,181818181818;116,666666666667;TRUE;1,51515151515152;0,484126984126984;0,444444444444444;0,151515151515152;0,26984126984127;0,564814814814815;0,172413793103448;0,106060606060606;0,296296296296296;0,62910284463895;0,232494529540481;0,138402625820569;0,434782608695652;0,411764705882353;0,772727272727273;569450;3107;20;2;1;2;1;1;1;2;0;0;"3107 Sean  Cunningham";2;3;0;1;0,5;3,92;0,0943214629451395;6;1,53061224489796;0,666666666666667;0,333333333333333;0,833333333333333;0,76530612244898;6,92;0,260869565217391;0,0615384615384615;0;0,111111111111111;0;0,0526315789473684
"34";569450;3107;2823;3107;22;17;46;20;7;17;16;24;10;200;"BS Leiden";"BS Leide";569450;2823;2823;3107;22;16;38;20;7;16;5;20;7;200;"EBBC";"EBBC";10,12;10,12;78;77;TRUE;FALSE;83,12;71,12;66;66,1389655172414;66;FALSE;66,0694827586207;118,181818181818;116,666666666667;TRUE;1,51515151515152;0,484126984126984;0,444444444444444;0,151515151515152;0,26984126984127;0,564814814814815;0,172413793103448;0,106060606060606;0,296296296296296;0,62910284463895;0,232494529540481;0,138402625820569;0,434782608695652;0,411764705882353;0,772727272727273;569450;3107;22;3;2;7;3;0;0;3;2;1;"3107 Patrick  Hilliman";3;0;0;0;0,55;9,38;0,205179805757284;8;0,852878464818763;0,428571428571429;0;0,428571428571429;0,477326968973747;9,38;0;0,13986013986014;0,125391849529781;0,151515151515152;0;0
"35";569450;3107;2823;3107;22;17;46;20;7;17;16;24;10;200;"BS Leiden";"BS Leide";569450;2823;2823;3107;22;16;38;20;7;16;5;20;7;200;"EBBC";"EBBC";10,12;10,12;78;77;TRUE;FALSE;83,12;71,12;66;66,1389655172414;66;FALSE;66,0694827586207;118,181818181818;116,666666666667;TRUE;1,51515151515152;0,484126984126984;0,444444444444444;0,151515151515152;0,26984126984127;0,564814814814815;0,172413793103448;0,106060606060606;0,296296296296296;0,62910284463895;0,232494529540481;0,138402625820569;0,434782608695652;0,411764705882353;0,772727272727273;569450;3107;23;4;3;5;1;0;4;1;0;3;"3107 Arvin  Slagter";3;4;0;0;0,575;13,84;0,289576097418086;5;0,361271676300578;0,444444444444444;0,444444444444444;0,111111111111111;0,230627306273063;17,84;0,275387263339071;0,0267558528428094;0;0,0483091787439614;0;0
"36";569450;3107;2823;3107;22;17;46;20;7;17;16;24;10;200;"BS Leiden";"BS Leide";569450;2823;2823;3107;22;16;38;20;7;16;5;20;7;200;"EBBC";"EBBC";10,12;10,12;78;77;TRUE;FALSE;83,12;71,12;66;66,1389655172414;66;FALSE;66,0694827586207;118,181818181818;116,666666666667;TRUE;1,51515151515152;0,484126984126984;0,444444444444444;0,151515151515152;0,26984126984127;0,564814814814815;0,172413793103448;0,106060606060606;0,296296296296296;0,62910284463895;0,232494529540481;0,138402625820569;0,434782608695652;0,411764705882353;0,772727272727273;569450;3107;29;2;2;3;1;2;2;1;3;0;"3107 Thomas  Jackson";2;1;1;0;0,725;5,92;0,0982376953967675;10;1,68918918918919;0,4;0,4;0,8;0,844594594594595;6,92;0,0603318250377074;0,0848806366047745;0,14268727705113;0,0383141762452107;0,020854731156447;0
"37";569450;3107;2823;3107;22;17;46;20;7;17;16;24;10;200;"BS Leiden";"BS Leide";569450;2823;2823;3107;22;16;38;20;7;16;5;20;7;200;"EBBC";"EBBC";10,12;10,12;78;77;TRUE;FALSE;83,12;71,12;66;66,1389655172414;66;FALSE;66,0694827586207;118,181818181818;116,666666666667;TRUE;1,51515151515152;0,484126984126984;0,444444444444444;0,151515151515152;0,26984126984127;0,564814814814815;0,172413793103448;0,106060606060606;0,296296296296296;0,62910284463895;0,232494529540481;0,138402625820569;0,434782608695652;0,411764705882353;0,772727272727273;569450;3107;30;3;3;14;6;0;1;6;7;0;"3107 Seamus  Boxley";2;1;0;0;0,75;16,38;0,262752646775746;15;0,915750915750916;0,2;0,0666666666666667;0,4;0,457875457875458;17,38;0,0701754385964912;0,266666666666667;0,32183908045977;0,222222222222222;0;0
"38";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;17;0;0;0;0;0;1;0;2;3;"3107 Sean  Cunningham";1;3;0;0;0,425;4;0,111250173828397;0;0;0;1;0;0;7;0,185758513931889;0,0662800331400166;0,100125156445557;0;0;0
"39";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;18;2;2;5;2;0;3;1;6;2;"3107 Worthy de Jong";3;0;1;0;0,45;10,92;0,286840031520883;6;0,549450549450549;0,25;0,375;0,25;0,336322869955157;10,92;0;0,219092331768388;0,283687943262411;0,0925925925925926;0,0302660319815364;0
"40";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;19;2;1;6;4;0;0;0;3;1;"3107 Mohamed  Kherrazi";0;0;3;0;0,475;7,92;0,197088465845465;9;1,13636363636364;0,333333333333333;0;0,666666666666667;0,65028901734104;7,92;0;0,0889547813194959;0,13437849944009;0;0,0860192487896299;0
"41";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;19;4;2;6;6;0;0;3;6;0;"3107 Patrick  Hilliman";2;0;0;1;0,475;7,84;0,195097673261167;14;1,78571428571429;0,666666666666667;0;1;0,892857142857143;7,84;0;0,266864343958488;0,268756998880179;0,263157894736842;0;0,0526315789473684
"42";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;20;0;0;2;1;3;5;1;2;1;"3107 Terry  Sas";0;2;0;0;0,5;8;0,189125295508274;11;1,375;0;0,714285714285714;0,785714285714286;0,785714285714286;10;0,133333333333333;0,0845070422535211;0,0851063829787234;0,0833333333333333;0;0
"43";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;21;0;0;3;3;0;1;0;3;4;"3107 Arvin  Slagter";3;6;0;0;0,525;8;0,180119329055499;6;0,75;0;0,25;0,75;0,75;14;0,353982300884956;0,0804828973843058;0,121580547112462;0;0;0
"44";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;21;0;0;6;4;0;1;0;3;0;"3107 Seamus  Boxley";0;0;0;0;0,525;7;0,157604412923562;8;1,14285714285714;0;0,142857142857143;0,571428571428571;0,571428571428571;7;0;0,0804828973843058;0,121580547112462;0;0;0
"45";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;21;0;0;9;7;0;0;2;3;2;"3107 Gabe  Kennedy";1;0;1;0;0,525;11;0,247664077451311;14;1,27272727272727;0;0;0,777777777777778;0,777777777777778;11;0;0,134138162307176;0,121580547112462;0,158730158730159;0,0259423131270312;0
"46";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;21;2;2;9;7;0;3;2;6;4;"3107 Jevohn  Shepherd";4;2;0;0;0,525;16,92;0,380952380952381;16;0,945626477541371;0,166666666666667;0,25;0,583333333333333;0,619195046439629;18,92;0,154440154440154;0,214621059691482;0,243161094224924;0,158730158730159;0;0
"47";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";4,6;6,44;87;55;TRUE;FALSE;84,6;83,44;74,97;73,4229787234043;74;FALSE;74,1964893617021;117,567567567568;74,3243243243243;FALSE;43,2432432432432;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,705705705705706;0,225225225225225;0,0690690690690691;0,723404255319149;0,266666666666667;0,7;569451;3107;23;0;0;1;0;1;1;0;2;1;"3107 Thomas  Jackson";1;1;1;1;0,575;3;0,0616712920135677;3;1;0;0,5;0,75;0,75;4;0,0479616306954437;0,0489895897121862;0,0740055504162812;0;0,0236864598116372;0,0434782608695652
"48";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;5;0;0;1;1;0;1;1;0;0;"3138 Dexter  Hope";1;1;0;0;0,125;2;0,191754554170662;2;1;0;0,5;0,5;0,5;3;0,615384615384615;0,112676056338028;0;0,170212765957447;0;0
"49";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;12;0;0;0;0;2;2;0;0;1;"3138 Mark Peter  Hof";0;0;1;0;0,3;3;0,119846596356663;6;2;0;1;1,5;1,5;3;0;0;0;0;0,0444622293361789;0
"50";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;13;0;0;3;2;0;1;0;1;0;"3138 Valentijn  Lietmeijer";0;0;1;0;0,325;4;0,147503503208201;4;1;0;0,25;0,5;0,5;4;0;0,0433369447453954;0,128205128205128;0;0,0410420578487805;0
"51";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;14;4;2;1;0;1;1;0;0;2;"3138 Andrew  Dawson";0;1;2;0;0,35;5,84;0,199972606492261;5;0,856164383561644;2;0,5;0,75;0,651041666666667;6,84;0,15748031496063;0;0;0;0,0762209645763067;0
"52";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;21;2;1;3;0;0;0;1;2;0;"3138 Sjors  Poels";1;0;1;0;0,525;3,92;0,0894854586129754;1;0,255102040816327;0,666666666666667;0;0;0,127551020408163;3,92;0;0,0804828973843058;0,158730158730159;0,0405268490374873;0,0254069881921022;0
"53";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;23;2;1;8;3;0;3;0;1;1;"3138 Manny  Adako";3;1;2;0;0,575;12,92;0,269290091291842;7;0,541795665634675;0,181818181818182;0,272727272727273;0,272727272727273;0,293624161073825;13,92;0,110192837465565;0,0244947948560931;0,072463768115942;0;0,0463953697420997;0
"54";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;24;2;0;7;1;0;4;0;4;0;"3138 Mark  Sanchez";4;0;0;0;0,6;11,92;0,238095238095238;2;0,167785234899329;0,181818181818182;0,363636363636364;0,0909090909090909;0,0838926174496644;11,92;0;0,0938967136150235;0,277777777777778;0;0;0
"55";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;26;2;1;4;0;1;2;3;3;3;"3138 Calvin  Chitwood";1;1;1;0;0,65;9,92;0,182904343978169;4;0,403225806451613;0,333333333333333;0,333333333333333;0,25;0,289017341040462;10,92;0,0790513833992095;0,130010834236186;0,192307692307692;0,0981996726677578;0,0205210289243903;0
"56";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;29;0;0;7;4;2;5;0;2;4;"3138 Brandon  Rozzell";0;1;1;0;0,725;16;0,264489040235395;14;0,875;0;0,416666666666667;0,583333333333333;0,583333333333333;17;0,10840108401084;0,0388538125303545;0,114942528735632;0;0,0183981638632464;0
"57";569451;3138;3107;3138;14;6;40;14;7;21;11;15;16;200;"BV Aris";"BV Aris";569451;3107;3107;3138;10;7;47;34;4;15;9;36;18;200;"BS Leiden";"BS Leide";6,44;4,6;55;87;FALSE;TRUE;83,44;84,6;73,4229787234043;74,97;74;FALSE;74,1964893617021;74,3243243243243;117,567567567568;TRUE;-43,2432432432432;0,401639344262295;0,234042553191489;0,216216216216216;0,0983606557377049;0,645161290322581;0,375;0,243243243243243;0,112903225806452;0,593119810201661;0,311387900355872;0,0954922894424674;0,35;0,333333333333333;0,428571428571429;569451;3138;33;2;1;6;3;1;2;0;0;1;"3138 Lance  Jeter";4;1;4;0;0,825;9,92;0,144106452831285;10;1,00806451612903;0,25;0,25;0,5625;0,560538116591928;10,92;0,075046904315197;0;0;0;0,0646723335798966;0
"58";569452;2823;2823;3138;26;15;38;14;6;29;14;19;10;200;"EBBC";"EBBC";569452;3138;2823;3138;34;27;34;20;8;19;9;38;17;200;"BV Aris";"BV Aris";11,96;15,64;61;91;FALSE;TRUE;88,96;85,64;75,4203846153846;77,0417857142857;76;FALSE;76,2310851648352;80,2631578947368;119,736842105263;FALSE;-39,4736842105263;0,343283582089552;0,269230769230769;0,131578947368421;0,223880597014925;0,60377358490566;0,321428571428571;0,223684210526316;0,509433962264151;0,481256332320162;0,367274569402229;0,151469098277609;0,368421052631579;0,206896551724138;0,576923076923077;569452;2823;8;0;0;0;0;1;2;2;2;1;"2823 Jeroen van de List";2;1;0;0;0,2;3;0,168615107913669;3;1;0;1;0,75;0,75;4;0,333333333333333;0,25;0,357142857142857;0,192307692307692;0;0
"59";569452;2823;2823;3138;26;15;38;14;6;29;14;19;10;200;"EBBC";"EBBC";569452;3138;2823;3138;34;27;34;20;8;19;9;38;17;200;"BV Aris";"BV Aris";11,96;15,64;61;91;FALSE;TRUE;88,96;85,64;75,4203846153846;77,0417857142857;76;FALSE;76,2310851648352;80,2631578947368;119,736842105263;FALSE;-39,4736842105263;0,343283582089552;0,269230769230769;0,131578947368421;0,223880597014925;0,60377358490566;0,321428571428571;0,223684210526316;0,509433962264151;0,481256332320162;0,367274569402229;0,151469098277609;0,368421052631579;0,206896551724138;0,576923076923077;569452;2823;15;0;0;2;1;0;2;1;2;0;"2823 Djoenie  Steenvoorde";0;1;0;0;0,375;4;0,119904076738609;2;0,5;0;0,5;0,25;0,25;5;0,153846153846154;0,1;0,19047619047619;0,0512820512820513;0;0
"60";569452;2823;2823;3138;26;15;38;14;6;29;14;19;10;200;"EBBC";"EBBC";569452;3138;2823;3138;34;27;34;20;8;19;9;38;17;200;"BV Aris";"BV Aris";11,96;15,64;61;91;FALSE;TRUE;88,96;85,64;75,4203846153846;77,0417857142857;76;FALSE;76,2310851648352;80,2631578947368;119,736842105263;FALSE;-39,4736842105263;0,343283582089552;0,269230769230769;0,131578947368421;0,223880597014925;0,60377358490566;0,321428571428571;0,223684210526316;0,509433962264151;0,481256332320162;0,367274569402229;0,151469098277609;0,368421052631579;0,206896551724138;0,576923076923077;569452;2823;17;4;2;4;1;1;1;0;5;1;"2823 Peter van Paassen";5;0;3;0;0,425;7,84;0,207363520947948;7;0,892857142857143;0,8;0,2;0,5;0,511695906432749;7,84;0;0,147058823529412;0,420168067226891;0;0,0916233114791738;0
