"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"488";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;3;0;0;0;0;0;0;0;0;0;"2571 Dyon  Halman";2;0;0;0;0,075;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"489";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;13;0;0;0;0;0;2;1;1;0;"2571 Daan  Rosenmuller";5;1;0;0;0,325;2;0,0762936542753056;0;0;0;1;0;0;3;0,10989010989011;0,0918484500574053;0,0992555831265509;0,0854700854700855;0;0
"490";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;13;2;1;4;1;0;1;1;0;0;"2571 Roel  Aarts";1;0;4;1;0,325;5,92;0,225829216654905;3;0,506756756756757;0,4;0,2;0,2;0,253378378378378;5,92;0;0,0459242250287026;0;0,0854700854700855;0,16151280184333;0,0715563506261181
"491";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;20;0;0;3;3;0;3;0;3;3;"2571 Akeel  Eduardo";5;2;1;0;0,5;9;0,223158938755269;6;0,666666666666667;0;0,5;0,5;0,5;11;0,181818181818182;0,0895522388059701;0,193548387096774;0;0,0262458302995411;0
"492";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;23;2;2;2;0;1;4;0;1;4;"2571 Jeremy  Ormskerk";3;6;1;0;0,575;10,92;0,2354488513244;5;0,457875457875458;0,333333333333333;0,666666666666667;0,25;0,361271676300578;16,92;0,397350993377483;0,0259571706683971;0,0561009817671809;0;0,0228224611300358;0
"493";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;26;1;0;1;1;0;1;0;3;0;"2571 Jeroen van Vugt";1;1;1;0;0,65;2,46;0,046920597379313;2;0,813008130081301;0,5;0,5;0,5;0,40650406504065;3,46;0,0581395348837209;0,068886337543054;0,148883374689826;0;0,0201891002304162;0
"494";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;26;5;5;8;4;2;4;1;2;0;"2571 Joost  Padberg";5;4;4;1;0,65;14,3;0,272749814034218;19;1,32867132867133;0,416666666666667;0,333333333333333;0,583333333333333;0,664335664335664;18,3;0,327868852459016;0,068886337543054;0,0992555831265509;0,0427350427350427;0,080756400921665;0,035778175313059
"495";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;37;5;1;12;6;1;2;1;3;0;"2571 Kenneth van Kempen";3;4;2;0;0,925;16,3;0,218467910012666;16;0,98159509202454;0,357142857142857;0,142857142857143;0,535714285714286;0,49079754601227;20,3;0,211640211640212;0,0645421540943929;0,10462074978204;0,03003003003003;0,0283738705940985;0
"496";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";9,66;13,8;81;92;FALSE;TRUE;80,66;87,8;75,4586111111111;76,2025806451613;76;FALSE;75,8305958781362;106,578947368421;121,052631578947;-14,4736842105263;FALSE;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,481695568400771;0,385356454720617;0,132947976878613;0,485714285714286;0,392857142857143;0,666666666666667;696855;2571;37;6;5;5;2;7;11;1;6;1;"2571 Thomas  Dreesen";1;4;1;0;0,925;19,76;0,264842079868115;30;1,51821862348178;0,375;0,6875;0,78125;0,799573560767591;23,76;0,236686390532544;0,112948769665188;0,20924149956408;0,03003003003003;0,0141869352970493;0
"497";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;7;0;0;3;1;0;1;0;0;1;"3808 Leroy  Peterson";2;0;0;0;0,175;5;0,325414904002603;2;0,4;0;0,25;0,25;0,25;5;0;0;0;0;0;0
"498";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;8;0;0;0;0;1;2;1;3;0;"3808 Jelmer  Visser";1;1;0;0;0,2;2;0,113895216400911;3;1,5;0;1;0,75;0,75;3;0,2;0,298507462686567;0,416666666666667;0,161290322580645;0;0
"499";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;19;0;0;6;3;0;0;3;3;2;"3808 Ali  Fraser";2;3;0;0;0,475;8;0,191823522359429;6;0,75;0;0;0,5;0,5;11;0,266666666666667;0,1885310290652;0,175438596491228;0,203735144312394;0;0
"500";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;22;0;0;2;1;1;2;1;0;0;"3808 Enzo  Swart";2;1;1;1;0,55;4;0,0828328846552081;5;1,25;0;0,5;0,625;0,625;5;0,0689655172413793;0,0271370420624152;0;0,0586510263929619;0,0240950872459683;0,051948051948052
"501";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;23;3;3;3;2;0;4;1;2;1;"3808 Jan van der Kooij";5;1;0;0;0,575;9,38;0,185797761711399;7;0,746268656716418;0,428571428571429;0,571428571428571;0,285714285714286;0,417661097852029;10,38;0,0655737704918033;0,0778715120051914;0,0966183574879227;0,0561009817671809;0;0
"502";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;25;2;2;6;2;0;0;0;8;2;"3808 Quincy  Treffers";2;2;0;2;0,625;8,92;0,16255125284738;6;0,672645739910314;0,333333333333333;0;0,333333333333333;0,433526011560694;10,92;0,119402985074627;0,191044776119403;0,355555555555556;0;0;0,0914285714285714
"503";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;28;5;2;15;8;0;0;4;6;2;"3808 Josiah  Heath";1;2;1;2;0,7;19,3;0,314025382362512;18;0,932642487046632;0,333333333333333;0;0,533333333333333;0,520231213872832;21,3;0,153846153846154;0,213219616204691;0,238095238095238;0,184331797235023;0,0189318542646894;0,0816326530612245
"504";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;34;1;1;4;2;2;2;0;5;3;"3808 Nigel van Oostrum";1;7;2;0;0,85;9,46;0,126758676135602;11;1,16279069767442;0,166666666666667;0,333333333333333;0,833333333333333;0,851393188854489;16,46;0,325581395348837;0,0877963125548727;0,163398692810458;0;0,0311818776124296;0
"505";696855;3808;2571;3808;30;24;43;22;8;15;12;31;16;200;"BV Leeuwarden";"BV Leeuw";696855;2571;2571;3808;21;14;35;17;11;28;5;19;8;200;"Basketball Stars Weert";"Basketba";13,8;9,66;92;81;TRUE;FALSE;87,8;80,66;76,2025806451613;75,4586111111111;76;FALSE;75,8305958781362;121,052631578947;106,578947368421;14,4736842105263;TRUE;0,586206896551724;0,387096774193548;0,210526315789474;0,413793103448276;0,531746031746032;0,138888888888889;0,105263157894737;0,222222222222222;0,598885793871866;0,20891364902507;0,192200557103064;0,511627906976744;0,533333333333333;0,8;696855;3808;34;19;16;4;3;4;4;0;4;3;"3808 Javier  Duren";4;4;4;0;0,85;19,74;0,264504890794587;34;1,72239108409321;2,375;0,5;1,125;1,01553166069295;23,74;0,216216216216216;0,0702370500438982;0,130718954248366;0;0,0623637552248592;0
"506";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;1;0;0;0;0;0;0;0;0;0;"1771 Jaoud  Darib";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"507";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;1;0;0;0;0;0;0;0;0;0;"1771 Keime  Helfrich";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"508";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;7;0;0;0;0;0;1;1;1;0;"1771 Craig  Osaikhwuwu";3;0;1;0;0,175;1;0,0602645614246542;0;0;0;1;0;0;1;0;0,12987012987013;0,158730158730159;0,10989010989011;0,0721695623868279;0
"509";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;7;0;0;1;0;0;2;0;1;0;"1771 Torben  Tonjann";1;0;0;1;0,175;3;0,180793684273963;0;0;0;0,666666666666667;0;0;3;0;0,0649350649350649;0,158730158730159;0;0;0,150375939849624
"510";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;10;2;0;1;0;0;0;0;1;1;"1771 Freek  Vos";2;0;0;0;0,25;2,92;0,123180763551993;0;0;2;0;0;0;2,92;0;0,0454545454545455;0,111111111111111;0;0;0
"511";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;21;2;1;4;2;0;0;2;6;3;"1771 Ricardo  Glenn";4;1;2;0;0,525;7,92;0,159098442161087;5;0,631313131313131;0,5;0;0,5;0,508130081300813;8,92;0,0727272727272727;0,173160173160173;0,317460317460317;0,0732600732600733;0,0481130415912186;0
"512";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;23;0;0;4;3;1;3;1;3;1;"1771 Ewoud  Kloos";0;0;4;0;0,575;8;0,146731106077419;9;1,125;0;0,428571428571429;0,642857142857143;0,642857142857143;8;0;0,0790513833992095;0,144927536231884;0,0334448160535117;0,0878585976883122;0
"513";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;30;1;1;12;4;1;7;2;1;1;"1771 Jessey  Voorn";3;2;2;0;0,75;20,46;0,287703016241299;12;0,586510263929619;0,0526315789473684;0,368421052631579;0,289473684210526;0,308324768756423;22,46;0,114285714285714;0,0454545454545455;0,037037037037037;0,0512820512820513;0,033679129113853;0
"514";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;33;2;1;11;5;2;5;1;3;2;"1771 Steve  McWhorter";1;3;3;0;0,825;18,92;0,241861773184279;17;0,898520084566596;0,125;0,3125;0,5;0,502364066193853;21,92;0,169014084507042;0,0550964187327824;0,101010101010101;0,0233100233100233;0,0459260851552541;0
"515";696856;1771;1771;3103;17;12;45;23;7;28;17;25;14;200;"Landstede Basketbal";"Landsted";696856;3103;1771;3103;21;16;38;20;5;16;11;35;25;200;"Rotterdam Basketbal";"Rotterda";7,82;9,66;79;71;TRUE;FALSE;94,82;88,66;79,7782692307692;79,1786111111111;79;FALSE;79,4784401709402;100;89,873417721519;10,126582278481;FALSE;0,458904109589041;0,326923076923077;0,177215189873418;0,164383561643836;0,509259259259259;0,305555555555556;0,316455696202532;0,296296296296296;0,556792873051225;0,346448898787429;0,0967582281613462;0,511111111111111;0,25;0,705882352941177;696856;1771;33;4;4;8;7;0;2;0;5;3;"1771 Grant  Gibbs";2;2;1;0;0,825;14,84;0,189705534569487;18;1,21293800539084;0,4;0,2;0,7;0,760135135135135;16,84;0,112676056338028;0,068870523415978;0,168350168350168;0;0,0153086950517514;0
