"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"128";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";8,74;10,58;78;74;TRUE;FALSE;81,74;83,58;74,8741666666667;73,9154838709677;74;FALSE;74,3948252688172;105,405405405405;100;5,4054054054054;FALSE;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,38957147138148;0,479472580161822;0,130955948456698;0,461538461538462;0,40625;0,789473684210526;679699;1771;38;8;6;3;2;1;6;0;0;3;"1771 Leon  Williams";3;3;1;0;0,95;15,68;0,201923943698247;13;0,829081632653061;0,888888888888889;0,666666666666667;0,388888888888889;0,512618296529968;18,68;0,144578313253012;0;0;0;0,0142410158713825;0
"129";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;6;0;0;3;2;0;0;0;0;0;"11480 Mike  Schilder";2;1;1;0;0,15;3;0,239291696578129;4;1,33333333333333;0;0;0,666666666666667;0,666666666666667;4;0,571428571428571;0;0;0;0,0890382753286069;0
"130";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;11;6;5;3;2;0;0;2;2;3;"11480 Reggie  Johnson";5;0;2;0;0,275;8,76;0,381126411277165;9;1,02739726027397;2;0;0,666666666666667;0,78125;8,76;0;0,217096336499322;0,202020202020202;0,234604105571847;0,0971326639948438;0
"131";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;16;1;0;3;2;0;0;2;4;2;"11480 Marcel  Aarts";1;0;0;1;0,4;5,46;0,163316582914573;4;0,732600732600733;0,333333333333333;0;0,666666666666667;0,578034682080925;5,46;0;0,223880597014925;0,277777777777778;0,161290322580645;0;0,0961538461538461
"132";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;20;2;1;3;2;1;1;1;2;3;"11480 Ralf de Pagter";3;1;0;0;0,5;7,92;0,189519023689878;8;1,01010101010101;0,5;0,25;0,875;0,813008130081301;8,92;0,105263157894737;0,0895522388059701;0,111111111111111;0,0645161290322581;0;0
"133";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;24;2;2;2;2;2;2;1;1;0;"11480 Chris  Denson";3;2;1;0;0,6;4,92;0,0981095955970328;12;2,4390243902439;0,5;0,5;1,25;1,21951219512195;6,92;0,181818181818182;0,0497512437810945;0,0462962962962963;0,0537634408602151;0,0222595688321517;0
"134";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;27;9;7;5;3;1;2;0;4;6;"11480 Arvin  Slagter";5;2;1;1;0,675;17,14;0,303811828099935;16;0,933488914819137;1,28571428571429;0,285714285714286;0,642857142857143;0,718132854578097;19,14;0,155339805825243;0,0884466556108347;0,164609053497942;0;0,0197862834063571;0,056980056980057
"135";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;29;3;3;2;1;2;6;0;3;1;"11480 Kees  Akerboom";2;1;0;1;0,725;10,38;0,171299848998688;11;1,0597302504817;0,375;0,75;0,5;0,5863539445629;11,38;0,0661157024793388;0,0617601646937725;0,114942528735632;0;0;0,0530503978779841
"136";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;33;0;0;4;1;0;3;3;4;2;"11480 Stefan  Wessels";2;2;3;1;0,825;9;0,13052274358807;2;0,222222222222222;0;0,428571428571429;0,142857142857143;0,142857142857143;11;0,101910828025478;0,126639529624604;0,134680134680135;0,117302052785924;0,0485663319974219;0,0466200466200466
"137";679699;11480;1771;11480;23;18;33;19;6;20;10;29;20;200;"Dukes Unlimited";"Dukes Un";679699;1771;1771;11480;19;15;26;12;13;32;7;21;15;200;"Landstede Basketbal";"Landsted";10,58;8,74;74;78;FALSE;TRUE;83,58;81,74;73,9154838709677;74,8741666666667;74;FALSE;74,3948252688172;100;105,405405405405;-5,4054054054054;TRUE;0,528301886792453;0,32258064516129;0,27027027027027;0,339622641509434;0,543103448275862;0,194444444444444;0,202702702702703;0,258620689655172;0,519031141868512;0,314564328405159;0,166404529726329;0,575757575757576;0,3;0,782608695652174;679699;11480;34;0;0;8;4;0;6;1;3;3;"11480 Brandyn  Curry";4;5;4;0;0,85;17;0,239291696578129;8;0,470588235294118;0;0,428571428571429;0,285714285714286;0,285714285714286;22;0,289855072463768;0,0702370500438982;0,0980392156862745;0,0379506641366224;0,0628505472907813;0
"138";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;8;2;1;3;2;0;0;2;0;0;"1771 Kenrick  Zondervan";1;0;0;0;0,2;3,92;0,240490797546012;5;1,27551020408163;0,666666666666667;0;0,666666666666667;0,637755102040816;3,92;0;0,161290322580645;0;0,303030303030303;0;0
"139";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;10;0;0;2;2;0;1;0;0;1;"1771 Ewoud  Kloos";0;0;1;0;0,25;4;0,196319018404908;4;1;0;0,333333333333333;0,666666666666667;0,666666666666667;4;0;0;0;0;0,0611901483861098;0
"140";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;10;0;0;3;0;0;1;0;1;0;"1771 Grant  Gibbs";3;1;2;0;0,25;4;0,196319018404908;0;0;0;0,25;0;0;5;0,148148148148148;0,0645161290322581;0,137931034482759;0;0,12238029677222;0
"141";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;14;0;0;2;0;0;0;0;2;1;"1771 Nikki  Hulzebos";3;0;0;0;0,35;3;0,105170902716915;0;0;0;0;0;0;3;0;0,0921658986175115;0,197044334975369;0;0;0
"142";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;22;1;1;0;0;1;5;0;0;2;"1771 Valentijn  Lietmeijer";0;1;1;0;0,55;7,46;0,166424986056888;4;0,536193029490617;0,2;1;0,3;0,366300366300366;8,46;0,0722021660649819;0;0;0;0,0278137038118681;0
"143";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;30;7;1;5;5;2;6;0;6;3;"1771 J.T.  Tiller";4;1;1;0;0,75;17,22;0,281717791411043;17;0,987224157955865;0,636363636363636;0,545454545454545;0,727272727272727;0,59774964838256;18,22;0,0754716981132075;0,129032258064516;0,275862068965517;0;0,0203967161287033;0
"144";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;33;5;2;11;6;0;0;5;6;3;"1771 Joe  Burton";2;1;4;0;0,825;16,3;0,242424242424242;14;0,858895705521472;0,454545454545455;0;0,545454545454545;0,526315789473684;17,3;0,0614439324116744;0,21505376344086;0,250783699059561;0,183654729109275;0,0741698768316483;0
"145";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;36;6;6;4;2;0;2;1;1;0;"1771 Tyson  Hinz";3;2;1;0;0,9;8,76;0,119427402862986;10;1,14155251141553;1;0,333333333333333;0,333333333333333;0,570776255707763;10,76;0,0896860986547085;0,03584229390681;0,0383141762452107;0,0336700336700337;0,0169972634405861;0
"146";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";11,5;4,14;73;86;FALSE;TRUE;81,5;77,14;70,2163636363636;65,37;68;TRUE;67,7931818181818;107,352941176471;126,470588235294;-19,1176470588235;TRUE;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,533333333333333;0,296296296296296;0,17037037037037;0,611111111111111;0,25;0,56;679700;1771;37;4;3;6;5;2;5;0;2;2;"1771 Leon  Williams";1;4;0;0;0,925;14,84;0,196849610346543;19;1,28032345013477;0,363636363636364;0,454545454545455;0,727272727272727;0,7398753894081;18,84;0,222531293463143;0,03487358326068;0,0745573159366263;0;0;0
"147";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";4,14;11,5;86;73;TRUE;FALSE;77,14;81,5;65,37;70,2163636363636;68;TRUE;67,7931818181818;126,470588235294;107,352941176471;19,1176470588235;FALSE;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,675080716172586;0,264162019371881;0,0607572644555327;0,565217391304348;0,5;0,777777777777778;679700;11480;3;0;0;0;0;0;0;0;0;0;"11480 Mike  Schilder";0;1;0;0;0,075;0;0;0;NA;NA;NA;NA;NA;1;0,380952380952381;0;0;0;0;0
"148";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";4,14;11,5;86;73;TRUE;FALSE;77,14;81,5;65,37;70,2163636363636;68;TRUE;67,7931818181818;126,470588235294;107,352941176471;19,1176470588235;FALSE;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,675080716172586;0,264162019371881;0,0607572644555327;0,565217391304348;0,5;0,777777777777778;679700;11480;7;1;0;4;4;0;0;0;0;2;"11480 Marcel  Aarts";5;0;0;0;0,175;6,46;0,47853624208304;8;1,23839009287926;0,25;0;1;0,896860986547085;6,46;0;0;0;0;0;0
"149";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";4,14;11,5;86;73;TRUE;FALSE;77,14;81,5;65,37;70,2163636363636;68;TRUE;67,7931818181818;126,470588235294;107,352941176471;19,1176470588235;FALSE;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,675080716172586;0,264162019371881;0,0607572644555327;0,565217391304348;0,5;0,777777777777778;679700;11480;11;0;0;7;1;0;0;0;3;2;"11480 Reggie  Johnson";2;1;0;1;0,275;9;0,424258137506776;2;0,222222222222222;0;0;0,142857142857143;0,142857142857143;10;0,115942028985507;0,175953079178886;0,330578512396694;0;0;0,101010101010101
"150";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";4,14;11,5;86;73;TRUE;FALSE;77,14;81,5;65,37;70,2163636363636;68;TRUE;67,7931818181818;126,470588235294;107,352941176471;19,1176470588235;FALSE;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,675080716172586;0,264162019371881;0,0607572644555327;0,565217391304348;0,5;0,777777777777778;679700;11480;24;0;0;1;0;3;4;0;3;3;"11480 Arvin  Slagter";4;2;0;0;0,6;8;0,172845907873131;9;1,125;0;0,8;0,9;0,9;10;0,111111111111111;0,0806451612903226;0,151515151515152;0;0;0
"151";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";4,14;11,5;86;73;TRUE;FALSE;77,14;81,5;65,37;70,2163636363636;68;TRUE;67,7931818181818;126,470588235294;107,352941176471;19,1176470588235;FALSE;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,675080716172586;0,264162019371881;0,0607572644555327;0,565217391304348;0,5;0,777777777777778;679700;11480;28;2;2;3;1;0;0;1;4;0;"11480 Ralf de Pagter";2;2;1;0;0,7;3,92;0,0725952813067151;4;1,02040816326531;0,666666666666667;0;0,333333333333333;0,510204081632653;5,92;0,0851063829787234;0,115207373271889;0,173160173160173;0,0492610837438424;0,0203452778610085;0
"152";679700;11480;11480;1771;9;7;46;26;9;18;11;21;9;200;"Dukes Unlimited";"Dukes Un";679700;1771;11480;1771;25;14;36;22;5;20;12;18;14;200;"Landstede Basketbal";"Landsted";4,14;11,5;86;73;TRUE;FALSE;77,14;81,5;65,37;70,2163636363636;68;TRUE;67,7931818181818;126,470588235294;107,352941176471;19,1176470588235;FALSE;0,6171875;0,379310344827586;0,132352941176471;0,109375;0,526785714285714;0,363636363636364;0,205882352941176;0,25;0,675080716172586;0,264162019371881;0,0607572644555327;0,565217391304348;0,5;0,777777777777778;679700;11480;29;0;0;4;1;1;4;1;2;0;"11480 Kees  Akerboom";2;1;1;0;0,725;8;0,143044889274315;5;0,625;0;0,5;0,3125;0,3125;9;0,0427807486631016;0,0667408231368187;0,083594566353187;0,0475624256837099;0,0196437165554564;0
